[2021-06-30 15:34:16,888] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:38:48,704] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24681
[2021-06-30 15:38:48,855] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:38:48,856] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:38:49,189] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:38:49,477] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:40:47,611] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24867
[2021-06-30 15:40:48,043] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:40:48,044] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:40:48,359] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:40:48,524] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:44:15,815] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24934
[2021-06-30 15:44:15,929] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:44:15,934] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:44:16,245] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:44:16,657] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:45:12,388] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24934
[2021-06-30 15:45:12,614] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:45:12,807] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:45:12,810] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:45:13,159] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:45:32,792] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24970
[2021-06-30 15:45:32,845] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:45:33,003] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:45:33,153] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:45:33,218] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:45:50,170] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24975
[2021-06-30 15:45:50,227] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:45:50,386] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:45:50,544] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:45:50,923] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:47:16,174] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24931
[2021-06-30 15:47:16,248] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:47:16,386] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:47:16,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:47:16,992] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 15:47:16,993] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 15:47:19,943] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:47:51,872] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24941
[2021-06-30 15:47:51,919] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:47:52,079] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:47:52,235] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:47:52,340] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:49:48,906] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24908
[2021-06-30 15:49:48,960] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:49:49,040] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:49:49,276] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:49:49,367] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:53:45,860] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24908
[2021-06-30 15:53:45,928] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:53:46,082] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:53:46,248] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:53:46,637] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 15:58:38,277] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24897
[2021-06-30 15:58:38,375] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 15:58:38,533] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 15:58:38,683] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 15:58:39,093] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:03:33,936] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 24975
[2021-06-30 16:03:34,185] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:03:34,186] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:03:34,504] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:03:34,776] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:05:33,537] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 25077
[2021-06-30 16:05:33,633] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:05:33,794] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:05:33,987] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:05:34,476] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:05:57,566] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 25079
[2021-06-30 16:05:57,670] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:05:57,783] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:05:57,981] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:05:58,443] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:06:43,272] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 25135
[2021-06-30 16:06:43,326] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:06:43,478] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:06:43,642] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:06:43,714] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:07:47,241] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 25095
[2021-06-30 16:07:47,326] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:07:47,423] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:07:47,634] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:07:47,740] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:07:50,124] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /student/check/ HTTP/1.1" 200 32
[2021-06-30 16:07:51,174] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2073
[2021-06-30 16:07:51,434] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:07:51,622] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:07:52,062] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:07:52,129] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:07:59,288] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2749
[2021-06-30 16:07:59,335] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:07:59,644] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:08:00,209] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:08:00,278] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:08:46,548] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 49211
[2021-06-30 16:08:46,632] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:10:14,277] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-06-30 16:10:14,485] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/index.css HTTP/1.1" 200 4807
[2021-06-30 16:10:14,710] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:10:14,713] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2508
[2021-06-30 16:10:34,656] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /login/login/ HTTP/1.1" 200 41
[2021-06-30 16:10:34,952] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index HTTP/1.1" 301 0
[2021-06-30 16:10:35,930] [views.py:41] [views:get] [INFO]- 张三请求教师主页------2021-06-30 16:10:35
[2021-06-30 16:10:36,169] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index/ HTTP/1.1" 200 13708
[2021-06-30 16:10:36,331] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:10:36,381] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap.min.js HTTP/1.1" 200 31824
[2021-06-30 16:10:36,691] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:10:36,692] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2508
[2021-06-30 16:10:39,703] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/paper/20210629 HTTP/1.1" 301 0
[2021-06-30 16:10:39,851] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/paper/20210629/ HTTP/1.1" 200 22390
[2021-06-30 16:10:40,236] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:10:40,237] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2508
[2021-06-30 16:10:49,841] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/17/ HTTP/1.1" 200 25095
[2021-06-30 16:10:49,953] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:10:50,072] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 16:10:50,263] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:10:50,372] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:10:52,495] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /student/check/ HTTP/1.1" 200 32
[2021-06-30 16:10:56,049] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2287
[2021-06-30 16:10:56,093] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:10:56,326] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:10:56,680] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:10:56,755] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:11:00,750] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2243
[2021-06-30 16:11:00,791] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:11:00,997] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:11:01,362] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:11:01,433] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:11:01,932] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2287
[2021-06-30 16:11:01,976] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:11:02,288] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:11:02,372] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:11:02,758] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:17:15,729] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2363
[2021-06-30 16:17:15,828] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:17:15,857] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:17:16,165] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:17:16,409] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:17:27,515] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2363
[2021-06-30 16:17:27,765] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:17:27,768] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:17:28,851] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:17:29,001] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:17:48,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2363
[2021-06-30 16:17:48,611] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:17:48,799] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:17:48,943] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:17:49,158] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:18:11,362] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2367
[2021-06-30 16:18:11,413] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:18:11,876] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:18:12,074] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:18:12,529] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:18:46,140] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2360
[2021-06-30 16:18:46,191] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:18:46,363] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:18:46,511] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:18:46,773] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:18:46,775] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 16:18:46,817] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:18:58,165] [views.py:41] [views:get] [INFO]- 张三请求教师主页------2021-06-30 16:18:58
[2021-06-30 16:18:58,195] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index/ HTTP/1.1" 200 13708
[2021-06-30 16:18:58,563] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 16:18:58,563] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2508
[2021-06-30 16:20:57,092] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2382
[2021-06-30 16:20:57,259] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:20:57,261] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:20:57,793] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:20:57,849] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:21:09,678] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2385
[2021-06-30 16:21:09,716] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:21:09,916] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:21:10,066] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:21:10,339] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:22:49,001] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2383
[2021-06-30 16:22:49,047] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:22:49,258] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:22:49,375] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:22:49,688] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:25:29,168] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 49212
[2021-06-30 16:25:29,371] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 16:25:41,108] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/center/ HTTP/1.1" 200 6422
[2021-06-30 16:25:41,160] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 16:25:41,306] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:25:41,710] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:25:41,805] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 16:25:42,707] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/logout/ HTTP/1.1" 302 0
[2021-06-30 16:25:42,720] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-06-30 16:25:43,090] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/index.css HTTP/1.1" 200 4807
[2021-06-30 16:25:43,093] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 16:25:43,363] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 16:25:43,543] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/head.gif HTTP/1.1" 200 20615
[2021-06-30 16:25:43,547] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/d.png HTTP/1.1" 200 156041
[2021-06-30 16:25:43,563] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/e.png HTTP/1.1" 200 36374
[2021-06-30 16:25:43,698] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/b.png HTTP/1.1" 200 3986
[2021-06-30 16:25:43,759] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/a.png HTTP/1.1" 200 2788
[2021-06-30 16:25:49,397] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /login/login/ HTTP/1.1" 200 41
[2021-06-30 16:25:49,624] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index HTTP/1.1" 301 0
[2021-06-30 16:25:49,793] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 2946
