[2021-07-01 09:16:16,917] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 302 0
[2021-07-01 10:22:30,523] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 55112
[2021-07-01 10:22:30,607] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:22:36,598] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/ HTTP/1.1" 200 22154
[2021-07-01 10:22:36,835] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:22:42,771] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/add/ HTTP/1.1" 200 20902
[2021-07-01 10:22:42,820] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:22:48,218] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/add/ HTTP/1.1" 302 0
[2021-07-01 10:22:48,579] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 34385
[2021-07-01 10:22:48,939] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:22:53,140] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 10:22:53,416] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:22:56,150] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 21864
[2021-07-01 10:22:56,198] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:00,803] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 55112
[2021-07-01 10:23:00,864] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:04,720] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/ HTTP/1.1" 200 22154
[2021-07-01 10:23:04,909] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:07,874] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 10:23:07,917] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:19,828] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/log/add/ HTTP/1.1" 200 23291
[2021-07-01 10:23:19,897] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:27,380] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 10:23:34,104] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/log/ HTTP/1.1" 200 54340
[2021-07-01 10:23:34,181] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:43,882] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/bookmark/add/ HTTP/1.1" 200 22782
[2021-07-01 10:23:43,929] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:23:53,384] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/ HTTP/1.1" 200 22154
[2021-07-01 10:23:53,435] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:05,915] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/add/ HTTP/1.1" 200 20902
[2021-07-01 10:24:05,965] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:16,402] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/add/ HTTP/1.1" 302 0
[2021-07-01 10:24:16,510] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 35244
[2021-07-01 10:24:16,639] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:23,191] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/ HTTP/1.1" 200 17936
[2021-07-01 10:24:23,250] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:24,226] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/ HTTP/1.1" 302 0
[2021-07-01 10:24:24,592] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 34265
[2021-07-01 10:24:24,598] [basehttp.py:124] [basehttp:log_message] [ERROR]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 500 59
[2021-07-01 10:24:24,904] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/ HTTP/1.1" 302 0
[2021-07-01 10:24:24,995] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 34265
[2021-07-01 10:24:25,147] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:27,411] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/3/update/ HTTP/1.1" 200 23067
[2021-07-01 10:24:27,465] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:35,177] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/3/update/ HTTP/1.1" 302 0
[2021-07-01 10:24:35,282] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 34280
[2021-07-01 10:24:35,430] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:39,074] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/auth/user/1/detail/?_format=html HTTP/1.1" 200 4079
[2021-07-01 10:24:45,373] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 10:24:45,634] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:47,772] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 21864
[2021-07-01 10:24:47,814] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:24:54,525] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 20902
[2021-07-01 10:24:54,570] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:25:01,007] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 302 0
[2021-07-01 10:25:01,098] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 35209
[2021-07-01 10:25:01,246] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:25:03,996] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 21188
[2021-07-01 10:25:04,074] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:25:18,620] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/settings/user HTTP/1.1" 200 0
[2021-07-01 10:25:28,545] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/ HTTP/1.1" 200 17653
[2021-07-01 10:25:28,805] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:39:59,300] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 302 0
[2021-07-01 10:39:59,354] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3723
[2021-07-01 10:40:03,615] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/center/ HTTP/1.1" 200 6418
[2021-07-01 10:40:05,778] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/logout/ HTTP/1.1" 302 0
[2021-07-01 10:40:05,842] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 4281
[2021-07-01 10:40:06,031] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/index.css HTTP/1.1" 304 0
[2021-07-01 10:40:20,402] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /login/login/ HTTP/1.1" 200 41
[2021-07-01 10:40:20,674] [views.py:41] [views:get] [INFO]- 张三请求教师主页------2021-07-01 10:40:20
[2021-07-01 10:40:20,825] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index/ HTTP/1.1" 200 14272
[2021-07-01 10:40:24,476] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/grade/ HTTP/1.1" 200 31546
[2021-07-01 10:40:24,706] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/echarts.min.js HTTP/1.1" 304 0
[2021-07-01 10:40:25,339] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/grade_bar/20210629/ HTTP/1.1" 200 4321
[2021-07-01 10:40:25,339] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/grade_pie/20210629/ HTTP/1.1" 200 2931
[2021-07-01 10:40:54,451] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 21864
[2021-07-01 10:40:54,506] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:40:58,702] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/userwidget/ HTTP/1.1" 200 34033
[2021-07-01 10:40:58,769] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 10:41:02,199] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 10:41:02,473] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 14:43:47,026] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/grade/ HTTP/1.1" 200 31546
[2021-07-01 14:46:02,433] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 14:46:02,807] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 14:46:04,932] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/logout/ HTTP/1.1" 200 2869
[2021-07-01 14:46:05,266] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 14:46:07,932] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 4365
[2021-07-01 14:46:07,977] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 14:49:13,143] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/password_reset/ HTTP/1.1" 200 3456
[2021-07-01 14:49:13,222] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 14:52:48,046] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /admin/xadmin/password_reset/
Traceback (most recent call last):
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\views\decorators\cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\views\base.py", line 282, in view
    return handler(request, *args, **kwargs)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\utils\decorators.py", line 62, in _wrapper
    return bound_func(*args, **kwargs)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\utils\decorators.py", line 58, in bound_func
    return func.__get__(self, type(self))(*args2, **kwargs2)
  File "D:\python\onlineExam\extra_apps\xadmin\plugins\passwords.py", line 50, in post
    form.save(**opts)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\contrib\auth\forms.py", line 306, in save
    email, html_email_template_name=html_email_template_name,
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\contrib\auth\forms.py", line 260, in send_mail
    email_message.send()
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\mail\message.py", line 294, in send
    return self.get_connection(fail_silently).send_messages([self])
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\mail\backends\smtp.py", line 110, in send_messages
    sent = self._send(message)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\mail\backends\smtp.py", line 126, in _send
    self.connection.sendmail(from_email, recipients, message.as_bytes(linesep='\r\n'))
  File "D:\Anaconda\envs\onlineExam\lib\smtplib.py", line 867, in sendmail
    raise SMTPSenderRefused(code, resp, from_addr)
smtplib.SMTPSenderRefused: (553, b'Mail from must equal authorized user', 'webmaster@localhost')
[2021-07-01 14:52:48,465] [basehttp.py:124] [basehttp:log_message] [ERROR]- "POST /admin/xadmin/password_reset/ HTTP/1.1" 500 142698
[2021-07-01 15:09:20,203] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/password_reset/ HTTP/1.1" 200 3456
[2021-07-01 15:09:20,381] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 15:09:24,540] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/xadmin/password_reset/ HTTP/1.1" 200 2662
[2021-07-01 15:09:24,899] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 15:10:43,293] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /admin/xadmin/password_reset/MQ-5ry-2472cd0103558f9b8e31/
Traceback (most recent call last):
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\views\decorators\cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\views\base.py", line 282, in view
    return handler(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\plugins\passwords.py", line 88, in get
    return self.do_view(request, uidb36, token)
  File "D:\python\onlineExam\extra_apps\xadmin\plugins\passwords.py", line 85, in do_view
    current_app=self.admin_site.name, extra_context=context)
TypeError: __init__() takes 1 positional argument but 4 were given
[2021-07-01 15:10:43,631] [basehttp.py:124] [basehttp:log_message] [ERROR]- "GET /admin/xadmin/password_reset/MQ-5ry-2472cd0103558f9b8e31/ HTTP/1.1" 500 101390
[2021-07-01 15:18:40,983] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/xadmin/password_reset/ HTTP/1.1" 200 3456
[2021-07-01 15:18:41,070] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 15:18:48,680] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/grade/ HTTP/1.1" 302 0
[2021-07-01 15:18:48,694] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/login/ HTTP/1.1" 200 4281
[2021-07-01 15:19:26,404] [exception.py:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /admin/xadmin/password_reset/MQ-5ry-2472cd0103558f9b8e31/
Traceback (most recent call last):
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\sites.py", line 300, in wrapper
    return self.admin_view(view, cacheable)(*args, **kwargs)
  File "D:\Anaconda\envs\onlineExam\lib\site-packages\django\views\decorators\cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\sites.py", line 208, in inner
    return view(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\views\base.py", line 282, in view
    return handler(request, *args, **kwargs)
  File "D:\python\onlineExam\extra_apps\xadmin\plugins\passwords.py", line 88, in get
    return self.do_view(request, uidb36, token)
  File "D:\python\onlineExam\extra_apps\xadmin\plugins\passwords.py", line 85, in do_view
    current_app=self.admin_site.name, extra_context=context)
TypeError: __init__() takes 1 positional argument but 4 were given
[2021-07-01 15:19:26,480] [basehttp.py:124] [basehttp:log_message] [ERROR]- "GET /admin/xadmin/password_reset/MQ-5ry-2472cd0103558f9b8e31/ HTTP/1.1" 500 101436
[2021-07-01 15:33:09,700] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 4365
[2021-07-01 15:33:09,768] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4372
[2021-07-01 15:36:17,202] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 4195
[2021-07-01 15:36:17,406] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:36:29,851] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/ HTTP/1.1" 302 0
[2021-07-01 15:36:31,402] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 15:36:31,494] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 15:36:33,426] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/login/ HTTP/1.1" 200 4281
[2021-07-01 15:36:47,900] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /login/login/ HTTP/1.1" 200 41
[2021-07-01 15:36:48,151] [views.py:40] [views:get] [INFO]- 张三请求教师主页------2021-07-01 15:36:48
[2021-07-01 15:36:48,566] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index/ HTTP/1.1" 200 14272
[2021-07-01 15:36:51,724] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/logout/ HTTP/1.1" 200 2869
[2021-07-01 15:36:52,027] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:36:53,365] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 4195
[2021-07-01 15:36:53,417] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:36:55,421] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /teacher/index/ HTTP/1.1" 302 0
[2021-07-01 15:36:55,726] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/login/ HTTP/1.1" 200 4281
[2021-07-01 15:37:21,134] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/ HTTP/1.1" 302 0
[2021-07-01 15:37:21,186] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 15:37:21,274] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 15:43:17,118] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/logout/ HTTP/1.1" 200 2869
[2021-07-01 15:43:17,227] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:43:18,607] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 4195
[2021-07-01 15:43:18,911] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:43:23,666] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/ HTTP/1.1" 302 0
[2021-07-01 15:43:25,128] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 15:43:25,174] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 15:43:31,989] [csrf.py:153] [csrf:_reject] [WARNING]- Forbidden (CSRF token missing or incorrect.): /login/login/
[2021-07-01 15:43:31,999] [basehttp.py:124] [basehttp:log_message] [WARNING]- "POST /login/login/ HTTP/1.1" 403 2508
[2021-07-01 15:43:33,885] [csrf.py:153] [csrf:_reject] [WARNING]- Forbidden (CSRF token missing or incorrect.): /login/login/
[2021-07-01 15:43:33,889] [basehttp.py:124] [basehttp:log_message] [WARNING]- "POST /login/login/ HTTP/1.1" 403 2508
[2021-07-01 15:43:35,250] [csrf.py:153] [csrf:_reject] [WARNING]- Forbidden (CSRF token missing or incorrect.): /login/login/
[2021-07-01 15:43:35,252] [basehttp.py:124] [basehttp:log_message] [WARNING]- "POST /login/login/ HTTP/1.1" 403 2508
[2021-07-01 15:43:35,438] [csrf.py:153] [csrf:_reject] [WARNING]- Forbidden (CSRF token missing or incorrect.): /login/login/
[2021-07-01 15:43:35,443] [basehttp.py:124] [basehttp:log_message] [WARNING]- "POST /login/login/ HTTP/1.1" 403 2508
[2021-07-01 15:43:42,399] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /login/login/ HTTP/1.1" 200 4281
[2021-07-01 15:43:50,097] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /login/login/ HTTP/1.1" 200 41
[2021-07-01 15:43:50,378] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3723
[2021-07-01 15:43:53,750] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/logout/ HTTP/1.1" 200 2869
[2021-07-01 15:43:53,800] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:43:54,635] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 4195
[2021-07-01 15:43:54,942] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 4202
[2021-07-01 15:43:57,783] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3723
[2021-07-01 15:44:08,601] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/ HTTP/1.1" 302 0
[2021-07-01 15:44:08,649] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 15:44:08,765] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 15:44:13,293] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/student/student/ HTTP/1.1" 200 115404
[2021-07-01 15:44:13,350] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 15:44:26,666] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/student/student/?_p_major__in=%E7%BD%91%E7%BB%9C%E5%B7%A5%E7%A8%8B HTTP/1.1" 200 75693
[2021-07-01 15:44:26,733] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 16:15:40,205] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 302 0
[2021-07-01 16:15:40,210] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index HTTP/1.1" 301 0
[2021-07-01 16:15:40,477] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 3723
[2021-07-01 16:15:40,985] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-07-01 16:15:40,986] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-07-01 16:16:19,225] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
[2021-07-01 16:16:19,313] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-07-01 16:16:19,334] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 17653
